10.725,90;2015-06-16T09:15:20;10.725,90;2015-06-16T09:15:20;10.725,90;2015-06-16T09:15:20;10.725,90;2015-06-16T09:15:20
10.727,20;2015-06-16T09:15:25;10.727,20;2015-06-16T09:15:25;10.727,20;2015-06-16T09:15:25;10.727,20;2015-06-16T09:15:25
10.726,70;2015-06-16T09:15:30;10.726,70;2015-06-16T09:15:30;10.726,70;2015-06-16T09:15:30;10.726,70;2015-06-16T09:15:30
10.726,60;2015-06-16T09:15:35;10.726,60;2015-06-16T09:15:35;10.726,60;2015-06-16T09:15:35;10.726,60;2015-06-16T09:15:35
10.728,20;2015-06-16T09:15:40;10.728,20;2015-06-16T09:15:40;10.728,20;2015-06-16T09:15:40;10.728,20;2015-06-16T09:15:40
10.728,10;2015-06-16T09:15:45;10.728,10;2015-06-16T09:15:45;10.728,10;2015-06-16T09:15:45;10.728,10;2015-06-16T09:15:45
10.729,20;2015-06-16T09:15:50;10.729,20;2015-06-16T09:15:50;10.729,20;2015-06-16T09:15:50;10.729,20;2015-06-16T09:15:50
10.728,30;2015-06-16T09:15:55;10.728,30;2015-06-16T09:15:55;10.728,30;2015-06-16T09:15:55;10.728,30;2015-06-16T09:15:55
10.728,40;2015-06-16T09:16:00;10.728,40;2015-06-16T09:16:00;10.728,40;2015-06-16T09:16:00;10.728,40;2015-06-16T09:16:00
10.726,70;2015-06-16T09:16:05;10.726,70;2015-06-16T09:16:05;10.726,70;2015-06-16T09:16:05;10.726,70;2015-06-16T09:16:05
10.730,30;2015-06-16T09:16:10;10.730,30;2015-06-16T09:16:10;10.730,30;2015-06-16T09:16:10;10.730,30;2015-06-16T09:16:10
10.726,90;2015-06-16T09:16:15;10.726,90;2015-06-16T09:16:15;10.726,90;2015-06-16T09:16:15;10.726,90;2015-06-16T09:16:15
10.726,50;2015-06-16T09:16:20;10.726,50;2015-06-16T09:16:20;10.726,50;2015-06-16T09:16:20;10.726,50;2015-06-16T09:16:20
10.727,30;2015-06-16T09:16:25;10.727,30;2015-06-16T09:16:25;10.727,30;2015-06-16T09:16:25;10.727,30;2015-06-16T09:16:25
10.727,00;2015-06-16T09:16:30;10.727,00;2015-06-16T09:16:30;10.727,00;2015-06-16T09:16:30;10.727,00;2015-06-16T09:16:30
10.728,40;2015-06-16T09:16:35;10.728,40;2015-06-16T09:16:35;10.728,40;2015-06-16T09:16:35;10.728,40;2015-06-16T09:16:35
10.726,50;2015-06-16T09:16:40;10.726,50;2015-06-16T09:16:40;10.726,50;2015-06-16T09:16:40;10.726,50;2015-06-16T09:16:40
10.726,90;2015-06-16T09:16:45;10.726,90;2015-06-16T09:16:45;10.726,90;2015-06-16T09:16:45;10.726,90;2015-06-16T09:16:45
10.728,10;2015-06-16T09:16:50;10.728,10;2015-06-16T09:16:50;10.728,10;2015-06-16T09:16:50;10.728,10;2015-06-16T09:16:50
10.728,00;2015-06-16T09:16:55;10.728,00;2015-06-16T09:16:55;10.728,00;2015-06-16T09:16:55;10.728,00;2015-06-16T09:16:55
10.729,60;2015-06-16T09:17:00;10.729,60;2015-06-16T09:17:00;10.729,60;2015-06-16T09:17:00;10.729,60;2015-06-16T09:17:00
10.730,10;2015-06-16T09:17:05;10.730,10;2015-06-16T09:17:05;10.730,10;2015-06-16T09:17:05;10.730,10;2015-06-16T09:17:05
10.731,70;2015-06-16T09:17:10;10.731,70;2015-06-16T09:17:10;10.731,70;2015-06-16T09:17:10;10.731,70;2015-06-16T09:17:10
10.732,60;2015-06-16T09:17:15;10.732,60;2015-06-16T09:17:15;10.732,60;2015-06-16T09:17:15;10.732,60;2015-06-16T09:17:15
10.733,30;2015-06-16T09:17:20;10.733,30;2015-06-16T09:17:20;10.733,30;2015-06-16T09:17:20;10.733,30;2015-06-16T09:17:20
10.734,40;2015-06-16T09:17:25;10.734,40;2015-06-16T09:17:25;10.734,40;2015-06-16T09:17:25;10.734,40;2015-06-16T09:17:25
10.737,90;2015-06-16T09:17:30;10.737,90;2015-06-16T09:17:30;10.737,90;2015-06-16T09:17:30;10.737,90;2015-06-16T09:17:30
10.737,80;2015-06-16T09:17:35;10.737,80;2015-06-16T09:17:35;10.737,80;2015-06-16T09:17:35;10.737,80;2015-06-16T09:17:35
10.737,90;2015-06-16T09:17:40;10.737,90;2015-06-16T09:17:40;10.737,90;2015-06-16T09:17:40;10.737,90;2015-06-16T09:17:40
10.736,10;2015-06-16T09:17:45;10.736,10;2015-06-16T09:17:45;10.736,10;2015-06-16T09:17:45;10.736,10;2015-06-16T09:17:45
10.733,90;2015-06-16T09:17:50;10.733,90;2015-06-16T09:17:50;10.733,90;2015-06-16T09:17:50;10.733,90;2015-06-16T09:17:50
10.734,00;2015-06-16T09:17:55;10.734,00;2015-06-16T09:17:55;10.734,00;2015-06-16T09:17:55;10.734,00;2015-06-16T09:17:55
10.735,00;2015-06-16T09:18:00;10.735,00;2015-06-16T09:18:00;10.735,00;2015-06-16T09:18:00;10.735,00;2015-06-16T09:18:00
10.735,30;2015-06-16T09:18:05;10.735,30;2015-06-16T09:18:05;10.735,30;2015-06-16T09:18:05;10.735,30;2015-06-16T09:18:05
10.735,20;2015-06-16T09:18:10;10.735,20;2015-06-16T09:18:10;10.735,20;2015-06-16T09:18:10;10.735,20;2015-06-16T09:18:10
10.735,00;2015-06-16T09:18:15;10.735,00;2015-06-16T09:18:15;10.735,00;2015-06-16T09:18:15;10.735,00;2015-06-16T09:18:15
10.736,80;2015-06-16T09:18:20;10.736,80;2015-06-16T09:18:20;10.736,80;2015-06-16T09:18:20;10.736,80;2015-06-16T09:18:20
10.735,70;2015-06-16T09:18:25;10.735,70;2015-06-16T09:18:25;10.735,70;2015-06-16T09:18:25;10.735,70;2015-06-16T09:18:25
10.732,50;2015-06-16T09:18:30;10.732,50;2015-06-16T09:18:30;10.732,50;2015-06-16T09:18:30;10.732,50;2015-06-16T09:18:30
10.731,10;2015-06-16T09:18:35;10.731,10;2015-06-16T09:18:35;10.731,10;2015-06-16T09:18:35;10.731,10;2015-06-16T09:18:35
10.729,90;2015-06-16T09:18:40;10.729,90;2015-06-16T09:18:40;10.729,90;2015-06-16T09:18:40;10.729,90;2015-06-16T09:18:40
10.731,40;2015-06-16T09:18:45;10.731,40;2015-06-16T09:18:45;10.731,40;2015-06-16T09:18:45;10.731,40;2015-06-16T09:18:45
10.732,30;2015-06-16T09:18:50;10.732,30;2015-06-16T09:18:50;10.732,30;2015-06-16T09:18:50;10.732,30;2015-06-16T09:18:50
10.732,90;2015-06-16T09:18:55;10.732,90;2015-06-16T09:18:55;10.732,90;2015-06-16T09:18:55;10.732,90;2015-06-16T09:18:55
10.735,50;2015-06-16T09:19:00;10.735,50;2015-06-16T09:19:00;10.735,50;2015-06-16T09:19:00;10.735,50;2015-06-16T09:19:00
10.738,60;2015-06-16T09:19:05;10.738,60;2015-06-16T09:19:05;10.738,60;2015-06-16T09:19:05;10.738,60;2015-06-16T09:19:05
10.737,50;2015-06-16T09:19:10;10.737,50;2015-06-16T09:19:10;10.737,50;2015-06-16T09:19:10;10.737,50;2015-06-16T09:19:10
10.737,90;2015-06-16T09:19:15;10.737,90;2015-06-16T09:19:15;10.737,90;2015-06-16T09:19:15;10.737,90;2015-06-16T09:19:15
10.738,90;2015-06-16T09:19:20;10.738,90;2015-06-16T09:19:20;10.738,90;2015-06-16T09:19:20;10.738,90;2015-06-16T09:19:20
10.738,60;2015-06-16T09:19:25;10.738,60;2015-06-16T09:19:25;10.738,60;2015-06-16T09:19:25;10.738,60;2015-06-16T09:19:25
10.739,30;2015-06-16T09:19:30;10.739,30;2015-06-16T09:19:30;10.739,30;2015-06-16T09:19:30;10.739,30;2015-06-16T09:19:30
10.739,80;2015-06-16T09:19:35;10.739,80;2015-06-16T09:19:35;10.739,80;2015-06-16T09:19:35;10.739,80;2015-06-16T09:19:35
10.741,20;2015-06-16T09:19:40;10.741,20;2015-06-16T09:19:40;10.741,20;2015-06-16T09:19:40;10.741,20;2015-06-16T09:19:40
10.739,40;2015-06-16T09:19:45;10.739,40;2015-06-16T09:19:45;10.739,40;2015-06-16T09:19:45;10.739,40;2015-06-16T09:19:45
10.740,70;2015-06-16T09:19:50;10.740,70;2015-06-16T09:19:50;10.740,70;2015-06-16T09:19:50;10.740,70;2015-06-16T09:19:50
10.740,90;2015-06-16T09:19:55;10.740,90;2015-06-16T09:19:55;10.740,90;2015-06-16T09:19:55;10.740,90;2015-06-16T09:19:55
10.743,50;2015-06-16T09:20:00;10.743,50;2015-06-16T09:20:00;10.743,50;2015-06-16T09:20:00;10.743,50;2015-06-16T09:20:00
10.743,10;2015-06-16T09:20:05;10.743,10;2015-06-16T09:20:05;10.743,10;2015-06-16T09:20:05;10.743,10;2015-06-16T09:20:05
10.744,20;2015-06-16T09:20:10;10.744,20;2015-06-16T09:20:10;10.744,20;2015-06-16T09:20:10;10.744,20;2015-06-16T09:20:10
10.744,10;2015-06-16T09:20:15;10.744,10;2015-06-16T09:20:15;10.744,10;2015-06-16T09:20:15;10.744,10;2015-06-16T09:20:15
10.750,20;2015-06-16T09:20:20;10.750,20;2015-06-16T09:20:20;10.750,20;2015-06-16T09:20:20;10.750,20;2015-06-16T09:20:20
10.750,30;2015-06-16T09:20:25;10.750,30;2015-06-16T09:20:25;10.750,30;2015-06-16T09:20:25;10.750,30;2015-06-16T09:20:25
10.749,50;2015-06-16T09:20:30;10.749,50;2015-06-16T09:20:30;10.749,50;2015-06-16T09:20:30;10.749,50;2015-06-16T09:20:30
10.748,40;2015-06-16T09:20:35;10.748,40;2015-06-16T09:20:35;10.748,40;2015-06-16T09:20:35;10.748,40;2015-06-16T09:20:35
10.748,20;2015-06-16T09:20:40;10.748,20;2015-06-16T09:20:40;10.748,20;2015-06-16T09:20:40;10.748,20;2015-06-16T09:20:40
10.746,50;2015-06-16T09:20:45;10.746,50;2015-06-16T09:20:45;10.746,50;2015-06-16T09:20:45;10.746,50;2015-06-16T09:20:45
10.747,70;2015-06-16T09:20:50;10.747,70;2015-06-16T09:20:50;10.747,70;2015-06-16T09:20:50;10.747,70;2015-06-16T09:20:50
10.746,70;2015-06-16T09:20:55;10.746,70;2015-06-16T09:20:55;10.746,70;2015-06-16T09:20:55;10.746,70;2015-06-16T09:20:55
10.746,90;2015-06-16T09:21:00;10.746,90;2015-06-16T09:21:00;10.746,90;2015-06-16T09:21:00;10.746,90;2015-06-16T09:21:00
10.745,40;2015-06-16T09:21:05;10.745,40;2015-06-16T09:21:05;10.745,40;2015-06-16T09:21:05;10.745,40;2015-06-16T09:21:05
10.744,90;2015-06-16T09:21:10;10.744,90;2015-06-16T09:21:10;10.744,90;2015-06-16T09:21:10;10.744,90;2015-06-16T09:21:10
10.746,00;2015-06-16T09:21:15;10.746,00;2015-06-16T09:21:15;10.746,00;2015-06-16T09:21:15;10.746,00;2015-06-16T09:21:15
10.748,00;2015-06-16T09:21:20;10.748,00;2015-06-16T09:21:20;10.748,00;2015-06-16T09:21:20;10.748,00;2015-06-16T09:21:20
10.745,60;2015-06-16T09:21:25;10.745,60;2015-06-16T09:21:25;10.745,60;2015-06-16T09:21:25;10.745,60;2015-06-16T09:21:25
10.746,70;2015-06-16T09:21:30;10.746,70;2015-06-16T09:21:30;10.746,70;2015-06-16T09:21:30;10.746,70;2015-06-16T09:21:30
10.746,80;2015-06-16T09:21:35;10.746,80;2015-06-16T09:21:35;10.746,80;2015-06-16T09:21:35;10.746,80;2015-06-16T09:21:35
10.746,80;2015-06-16T09:21:40;10.746,80;2015-06-16T09:21:40;10.746,80;2015-06-16T09:21:40;10.746,80;2015-06-16T09:21:40
10.747,30;2015-06-16T09:21:45;10.747,30;2015-06-16T09:21:45;10.747,30;2015-06-16T09:21:45;10.747,30;2015-06-16T09:21:45
10.746,60;2015-06-16T09:21:50;10.746,60;2015-06-16T09:21:50;10.746,60;2015-06-16T09:21:50;10.746,60;2015-06-16T09:21:50
10.746,60;2015-06-16T09:21:55;10.746,60;2015-06-16T09:21:55;10.746,60;2015-06-16T09:21:55;10.746,60;2015-06-16T09:21:55
10.746,10;2015-06-16T09:22:00;10.746,10;2015-06-16T09:22:00;10.746,10;2015-06-16T09:22:00;10.746,10;2015-06-16T09:22:00
10.747,70;2015-06-16T09:22:05;10.747,70;2015-06-16T09:22:05;10.747,70;2015-06-16T09:22:05;10.747,70;2015-06-16T09:22:05
10.746,50;2015-06-16T09:22:10;10.746,50;2015-06-16T09:22:10;10.746,50;2015-06-16T09:22:10;10.746,50;2015-06-16T09:22:10
10.746,30;2015-06-16T09:22:15;10.746,30;2015-06-16T09:22:15;10.746,30;2015-06-16T09:22:15;10.746,30;2015-06-16T09:22:15
10.746,30;2015-06-16T09:22:20;10.746,30;2015-06-16T09:22:20;10.746,30;2015-06-16T09:22:20;10.746,30;2015-06-16T09:22:20
10.743,90;2015-06-16T09:22:25;10.743,90;2015-06-16T09:22:25;10.743,90;2015-06-16T09:22:25;10.743,90;2015-06-16T09:22:25
10.742,20;2015-06-16T09:22:30;10.742,20;2015-06-16T09:22:30;10.742,20;2015-06-16T09:22:30;10.742,20;2015-06-16T09:22:30
10.741,50;2015-06-16T09:22:35;10.741,50;2015-06-16T09:22:35;10.741,50;2015-06-16T09:22:35;10.741,50;2015-06-16T09:22:35
10.737,10;2015-06-16T09:22:40;10.737,10;2015-06-16T09:22:40;10.737,10;2015-06-16T09:22:40;10.737,10;2015-06-16T09:22:40
10.736,00;2015-06-16T09:22:45;10.736,00;2015-06-16T09:22:45;10.736,00;2015-06-16T09:22:45;10.736,00;2015-06-16T09:22:45
10.735,00;2015-06-16T09:22:50;10.735,00;2015-06-16T09:22:50;10.735,00;2015-06-16T09:22:50;10.735,00;2015-06-16T09:22:50
10.731,80;2015-06-16T09:22:55;10.731,80;2015-06-16T09:22:55;10.731,80;2015-06-16T09:22:55;10.731,80;2015-06-16T09:22:55
10.729,30;2015-06-16T09:23:00;10.729,30;2015-06-16T09:23:00;10.729,30;2015-06-16T09:23:00;10.729,30;2015-06-16T09:23:00
10.728,10;2015-06-16T09:23:05;10.728,10;2015-06-16T09:23:05;10.728,10;2015-06-16T09:23:05;10.728,10;2015-06-16T09:23:05
10.728,60;2015-06-16T09:23:10;10.728,60;2015-06-16T09:23:10;10.728,60;2015-06-16T09:23:10;10.728,60;2015-06-16T09:23:10
10.729,00;2015-06-16T09:23:15;10.729,00;2015-06-16T09:23:15;10.729,00;2015-06-16T09:23:15;10.729,00;2015-06-16T09:23:15
10.729,10;2015-06-16T09:23:20;10.729,10;2015-06-16T09:23:20;10.729,10;2015-06-16T09:23:20;10.729,10;2015-06-16T09:23:20
10.729,30;2015-06-16T09:23:25;10.729,30;2015-06-16T09:23:25;10.729,30;2015-06-16T09:23:25;10.729,30;2015-06-16T09:23:25
10.730,10;2015-06-16T09:23:30;10.730,10;2015-06-16T09:23:30;10.730,10;2015-06-16T09:23:30;10.730,10;2015-06-16T09:23:30
10.730,00;2015-06-16T09:23:35;10.730,00;2015-06-16T09:23:35;10.730,00;2015-06-16T09:23:35;10.730,00;2015-06-16T09:23:35
10.729,20;2015-06-16T09:23:40;10.729,20;2015-06-16T09:23:40;10.729,20;2015-06-16T09:23:40;10.729,20;2015-06-16T09:23:40
10.730,20;2015-06-16T09:23:45;10.730,20;2015-06-16T09:23:45;10.730,20;2015-06-16T09:23:45;10.730,20;2015-06-16T09:23:45
10.731,50;2015-06-16T09:23:50;10.731,50;2015-06-16T09:23:50;10.731,50;2015-06-16T09:23:50;10.731,50;2015-06-16T09:23:50
10.734,30;2015-06-16T09:23:55;10.734,30;2015-06-16T09:23:55;10.734,30;2015-06-16T09:23:55;10.734,30;2015-06-16T09:23:55
10.736,40;2015-06-16T09:24:00;10.736,40;2015-06-16T09:24:00;10.736,40;2015-06-16T09:24:00;10.736,40;2015-06-16T09:24:00
10.727,90;2015-06-16T09:24:05;10.727,90;2015-06-16T09:24:05;10.727,90;2015-06-16T09:24:05;10.727,90;2015-06-16T09:24:05
10.727,40;2015-06-16T09:24:10;10.727,40;2015-06-16T09:24:10;10.727,40;2015-06-16T09:24:10;10.727,40;2015-06-16T09:24:10
10.727,20;2015-06-16T09:24:15;10.727,20;2015-06-16T09:24:15;10.727,20;2015-06-16T09:24:15;10.727,20;2015-06-16T09:24:15
10.723,90;2015-06-16T09:24:20;10.723,90;2015-06-16T09:24:20;10.723,90;2015-06-16T09:24:20;10.723,90;2015-06-16T09:24:20
10.725,80;2015-06-16T09:24:25;10.725,80;2015-06-16T09:24:25;10.725,80;2015-06-16T09:24:25;10.725,80;2015-06-16T09:24:25
10.724,50;2015-06-16T09:24:30;10.724,50;2015-06-16T09:24:30;10.724,50;2015-06-16T09:24:30;10.724,50;2015-06-16T09:24:30
10.725,60;2015-06-16T09:24:35;10.725,60;2015-06-16T09:24:35;10.725,60;2015-06-16T09:24:35;10.725,60;2015-06-16T09:24:35
10.725,80;2015-06-16T09:24:40;10.725,80;2015-06-16T09:24:40;10.725,80;2015-06-16T09:24:40;10.725,80;2015-06-16T09:24:40
10.725,70;2015-06-16T09:24:45;10.725,70;2015-06-16T09:24:45;10.725,70;2015-06-16T09:24:45;10.725,70;2015-06-16T09:24:45
10.723,10;2015-06-16T09:24:50;10.723,10;2015-06-16T09:24:50;10.723,10;2015-06-16T09:24:50;10.723,10;2015-06-16T09:24:50
10.723,30;2015-06-16T09:24:55;10.723,30;2015-06-16T09:24:55;10.723,30;2015-06-16T09:24:55;10.723,30;2015-06-16T09:24:55
10.722,30;2015-06-16T09:25:00;10.722,30;2015-06-16T09:25:00;10.722,30;2015-06-16T09:25:00;10.722,30;2015-06-16T09:25:00
10.719,30;2015-06-16T09:25:05;10.719,30;2015-06-16T09:25:05;10.719,30;2015-06-16T09:25:05;10.719,30;2015-06-16T09:25:05
10.718,20;2015-06-16T09:25:10;10.718,20;2015-06-16T09:25:10;10.718,20;2015-06-16T09:25:10;10.718,20;2015-06-16T09:25:10
10.719,10;2015-06-16T09:25:15;10.719,10;2015-06-16T09:25:15;10.719,10;2015-06-16T09:25:15;10.719,10;2015-06-16T09:25:15
10.721,00;2015-06-16T09:25:20;10.721,00;2015-06-16T09:25:20;10.721,00;2015-06-16T09:25:20;10.721,00;2015-06-16T09:25:20
10.720,20;2015-06-16T09:25:25;10.720,20;2015-06-16T09:25:25;10.720,20;2015-06-16T09:25:25;10.720,20;2015-06-16T09:25:25
10.720,70;2015-06-16T09:25:30;10.720,70;2015-06-16T09:25:30;10.720,70;2015-06-16T09:25:30;10.720,70;2015-06-16T09:25:30
10.720,50;2015-06-16T09:25:35;10.720,50;2015-06-16T09:25:35;10.720,50;2015-06-16T09:25:35;10.720,50;2015-06-16T09:25:35
10.720,80;2015-06-16T09:25:40;10.720,80;2015-06-16T09:25:40;10.720,80;2015-06-16T09:25:40;10.720,80;2015-06-16T09:25:40
10.718,50;2015-06-16T09:25:45;10.718,50;2015-06-16T09:25:45;10.718,50;2015-06-16T09:25:45;10.718,50;2015-06-16T09:25:45
10.720,60;2015-06-16T09:25:50;10.720,60;2015-06-16T09:25:50;10.720,60;2015-06-16T09:25:50;10.720,60;2015-06-16T09:25:50
10.717,80;2015-06-16T09:25:55;10.717,80;2015-06-16T09:25:55;10.717,80;2015-06-16T09:25:55;10.717,80;2015-06-16T09:25:55
10.718,20;2015-06-16T09:26:00;10.718,20;2015-06-16T09:26:00;10.718,20;2015-06-16T09:26:00;10.718,20;2015-06-16T09:26:00
10.715,90;2015-06-16T09:26:05;10.715,90;2015-06-16T09:26:05;10.715,90;2015-06-16T09:26:05;10.715,90;2015-06-16T09:26:05
10.716,00;2015-06-16T09:26:10;10.716,00;2015-06-16T09:26:10;10.716,00;2015-06-16T09:26:10;10.716,00;2015-06-16T09:26:10
10.716,40;2015-06-16T09:26:15;10.716,40;2015-06-16T09:26:15;10.716,40;2015-06-16T09:26:15;10.716,40;2015-06-16T09:26:15
10.716,50;2015-06-16T09:26:20;10.716,50;2015-06-16T09:26:20;10.716,50;2015-06-16T09:26:20;10.716,50;2015-06-16T09:26:20
10.716,10;2015-06-16T09:26:25;10.716,10;2015-06-16T09:26:25;10.716,10;2015-06-16T09:26:25;10.716,10;2015-06-16T09:26:25
10.716,30;2015-06-16T09:26:30;10.716,30;2015-06-16T09:26:30;10.716,30;2015-06-16T09:26:30;10.716,30;2015-06-16T09:26:30
10.717,40;2015-06-16T09:26:35;10.717,40;2015-06-16T09:26:35;10.717,40;2015-06-16T09:26:35;10.717,40;2015-06-16T09:26:35
10.717,00;2015-06-16T09:26:40;10.717,00;2015-06-16T09:26:40;10.717,00;2015-06-16T09:26:40;10.717,00;2015-06-16T09:26:40
10.717,10;2015-06-16T09:26:45;10.717,10;2015-06-16T09:26:45;10.717,10;2015-06-16T09:26:45;10.717,10;2015-06-16T09:26:45
10.713,50;2015-06-16T09:26:50;10.713,50;2015-06-16T09:26:50;10.713,50;2015-06-16T09:26:50;10.713,50;2015-06-16T09:26:50
10.713,50;2015-06-16T09:26:55;10.713,50;2015-06-16T09:26:55;10.713,50;2015-06-16T09:26:55;10.713,50;2015-06-16T09:26:55
10.711,70;2015-06-16T09:27:00;10.711,70;2015-06-16T09:27:00;10.711,70;2015-06-16T09:27:00;10.711,70;2015-06-16T09:27:00
10.708,40;2015-06-16T09:27:05;10.708,40;2015-06-16T09:27:05;10.708,40;2015-06-16T09:27:05;10.708,40;2015-06-16T09:27:05
10.709,50;2015-06-16T09:27:10;10.709,50;2015-06-16T09:27:10;10.709,50;2015-06-16T09:27:10;10.709,50;2015-06-16T09:27:10
10.711,90;2015-06-16T09:27:15;10.711,90;2015-06-16T09:27:15;10.711,90;2015-06-16T09:27:15;10.711,90;2015-06-16T09:27:15
10.710,90;2015-06-16T09:27:20;10.710,90;2015-06-16T09:27:20;10.710,90;2015-06-16T09:27:20;10.710,90;2015-06-16T09:27:20
10.713,70;2015-06-16T09:27:25;10.713,70;2015-06-16T09:27:25;10.713,70;2015-06-16T09:27:25;10.713,70;2015-06-16T09:27:25
10.714,10;2015-06-16T09:27:30;10.714,10;2015-06-16T09:27:30;10.714,10;2015-06-16T09:27:30;10.714,10;2015-06-16T09:27:30
10.716,90;2015-06-16T09:27:35;10.716,90;2015-06-16T09:27:35;10.716,90;2015-06-16T09:27:35;10.716,90;2015-06-16T09:27:35
10.719,30;2015-06-16T09:27:40;10.719,30;2015-06-16T09:27:40;10.719,30;2015-06-16T09:27:40;10.719,30;2015-06-16T09:27:40
10.720,30;2015-06-16T09:27:45;10.720,30;2015-06-16T09:27:45;10.720,30;2015-06-16T09:27:45;10.720,30;2015-06-16T09:27:45
10.719,40;2015-06-16T09:27:50;10.719,40;2015-06-16T09:27:50;10.719,40;2015-06-16T09:27:50;10.719,40;2015-06-16T09:27:50
10.719,30;2015-06-16T09:27:55;10.719,30;2015-06-16T09:27:55;10.719,30;2015-06-16T09:27:55;10.719,30;2015-06-16T09:27:55
10.719,70;2015-06-16T09:28:00;10.719,70;2015-06-16T09:28:00;10.719,70;2015-06-16T09:28:00;10.719,70;2015-06-16T09:28:00
10.720,60;2015-06-16T09:28:05;10.720,60;2015-06-16T09:28:05;10.720,60;2015-06-16T09:28:05;10.720,60;2015-06-16T09:28:05
10.720,80;2015-06-16T09:28:10;10.720,80;2015-06-16T09:28:10;10.720,80;2015-06-16T09:28:10;10.720,80;2015-06-16T09:28:10
10.720,90;2015-06-16T09:28:15;10.720,90;2015-06-16T09:28:15;10.720,90;2015-06-16T09:28:15;10.720,90;2015-06-16T09:28:15
10.720,70;2015-06-16T09:28:20;10.720,70;2015-06-16T09:28:20;10.720,70;2015-06-16T09:28:20;10.720,70;2015-06-16T09:28:20
10.721,20;2015-06-16T09:28:25;10.721,20;2015-06-16T09:28:25;10.721,20;2015-06-16T09:28:25;10.721,20;2015-06-16T09:28:25
10.722,50;2015-06-16T09:28:30;10.722,50;2015-06-16T09:28:30;10.722,50;2015-06-16T09:28:30;10.722,50;2015-06-16T09:28:30
10.722,80;2015-06-16T09:28:35;10.722,80;2015-06-16T09:28:35;10.722,80;2015-06-16T09:28:35;10.722,80;2015-06-16T09:28:35
10.721,60;2015-06-16T09:28:40;10.721,60;2015-06-16T09:28:40;10.721,60;2015-06-16T09:28:40;10.721,60;2015-06-16T09:28:40
10.720,50;2015-06-16T09:28:45;10.720,50;2015-06-16T09:28:45;10.720,50;2015-06-16T09:28:45;10.720,50;2015-06-16T09:28:45
10.719,80;2015-06-16T09:28:50;10.719,80;2015-06-16T09:28:50;10.719,80;2015-06-16T09:28:50;10.719,80;2015-06-16T09:28:50
10.717,80;2015-06-16T09:28:55;10.717,80;2015-06-16T09:28:55;10.717,80;2015-06-16T09:28:55;10.717,80;2015-06-16T09:28:55
10.711,20;2015-06-16T09:29:00;10.711,20;2015-06-16T09:29:00;10.711,20;2015-06-16T09:29:00;10.711,20;2015-06-16T09:29:00
10.711,80;2015-06-16T09:29:05;10.711,80;2015-06-16T09:29:05;10.711,80;2015-06-16T09:29:05;10.711,80;2015-06-16T09:29:05
10.709,40;2015-06-16T09:29:10;10.709,40;2015-06-16T09:29:10;10.709,40;2015-06-16T09:29:10;10.709,40;2015-06-16T09:29:10
10.708,70;2015-06-16T09:29:15;10.708,70;2015-06-16T09:29:15;10.708,70;2015-06-16T09:29:15;10.708,70;2015-06-16T09:29:15
10.708,40;2015-06-16T09:29:20;10.708,40;2015-06-16T09:29:20;10.708,40;2015-06-16T09:29:20;10.708,40;2015-06-16T09:29:20
10.708,20;2015-06-16T09:29:25;10.708,20;2015-06-16T09:29:25;10.708,20;2015-06-16T09:29:25;10.708,20;2015-06-16T09:29:25
10.706,20;2015-06-16T09:29:30;10.706,20;2015-06-16T09:29:30;10.706,20;2015-06-16T09:29:30;10.706,20;2015-06-16T09:29:30
10.713,40;2015-06-16T09:29:35;10.713,40;2015-06-16T09:29:35;10.713,40;2015-06-16T09:29:35;10.713,40;2015-06-16T09:29:35
10.713,00;2015-06-16T09:29:40;10.713,00;2015-06-16T09:29:40;10.713,00;2015-06-16T09:29:40;10.713,00;2015-06-16T09:29:40
10.718,90;2015-06-16T09:29:45;10.718,90;2015-06-16T09:29:45;10.718,90;2015-06-16T09:29:45;10.718,90;2015-06-16T09:29:45
10.718,90;2015-06-16T09:29:50;10.718,90;2015-06-16T09:29:50;10.718,90;2015-06-16T09:29:50;10.718,90;2015-06-16T09:29:50
10.718,90;2015-06-16T09:29:55;10.718,90;2015-06-16T09:29:55;10.718,90;2015-06-16T09:29:55;10.718,90;2015-06-16T09:29:55
10.719,40;2015-06-16T09:30:00;10.719,40;2015-06-16T09:30:00;10.719,40;2015-06-16T09:30:00;10.719,40;2015-06-16T09:30:00
10.720,30;2015-06-16T09:30:05;10.720,30;2015-06-16T09:30:05;10.720,30;2015-06-16T09:30:05;10.720,30;2015-06-16T09:30:05
10.719,50;2015-06-16T09:30:10;10.719,50;2015-06-16T09:30:10;10.719,50;2015-06-16T09:30:10;10.719,50;2015-06-16T09:30:10
10.718,60;2015-06-16T09:30:15;10.718,60;2015-06-16T09:30:15;10.718,60;2015-06-16T09:30:15;10.718,60;2015-06-16T09:30:15
10.718,50;2015-06-16T09:30:20;10.718,50;2015-06-16T09:30:20;10.718,50;2015-06-16T09:30:20;10.718,50;2015-06-16T09:30:20
10.718,00;2015-06-16T09:30:25;10.718,00;2015-06-16T09:30:25;10.718,00;2015-06-16T09:30:25;10.718,00;2015-06-16T09:30:25
10.716,70;2015-06-16T09:30:30;10.716,70;2015-06-16T09:30:30;10.716,70;2015-06-16T09:30:30;10.716,70;2015-06-16T09:30:30
10.714,10;2015-06-16T09:30:35;10.714,10;2015-06-16T09:30:35;10.714,10;2015-06-16T09:30:35;10.714,10;2015-06-16T09:30:35
