11.171,50;2015-06-11T09:56:30;11.171,50;2015-06-11T09:56:30;11.171,50;2015-06-11T09:56:30;11.171,50;2015-06-11T09:56:30
11.171,60;2015-06-11T09:56:35;11.171,60;2015-06-11T09:56:35;11.171,60;2015-06-11T09:56:35;11.171,60;2015-06-11T09:56:35
11.171,40;2015-06-11T09:56:40;11.171,40;2015-06-11T09:56:40;11.171,40;2015-06-11T09:56:40;11.171,40;2015-06-11T09:56:40
11.168,70;2015-06-11T09:56:45;11.168,70;2015-06-11T09:56:45;11.168,70;2015-06-11T09:56:45;11.168,70;2015-06-11T09:56:45
11.166,90;2015-06-11T09:56:50;11.166,90;2015-06-11T09:56:50;11.166,90;2015-06-11T09:56:50;11.166,90;2015-06-11T09:56:50
11.168,30;2015-06-11T09:56:55;11.168,30;2015-06-11T09:56:55;11.168,30;2015-06-11T09:56:55;11.168,30;2015-06-11T09:56:55
11.168,00;2015-06-11T09:57:00;11.168,00;2015-06-11T09:57:00;11.168,00;2015-06-11T09:57:00;11.168,00;2015-06-11T09:57:00
11.168,90;2015-06-11T09:57:05;11.168,90;2015-06-11T09:57:05;11.168,90;2015-06-11T09:57:05;11.168,90;2015-06-11T09:57:05
11.168,30;2015-06-11T09:57:10;11.168,30;2015-06-11T09:57:10;11.168,30;2015-06-11T09:57:10;11.168,30;2015-06-11T09:57:10
11.174,40;2015-06-11T09:57:15;11.174,40;2015-06-11T09:57:15;11.174,40;2015-06-11T09:57:15;11.174,40;2015-06-11T09:57:15
11.176,10;2015-06-11T09:57:20;11.176,10;2015-06-11T09:57:20;11.176,10;2015-06-11T09:57:20;11.176,10;2015-06-11T09:57:20
11.179,00;2015-06-11T09:57:25;11.179,00;2015-06-11T09:57:25;11.179,00;2015-06-11T09:57:25;11.179,00;2015-06-11T09:57:25
11.180,70;2015-06-11T09:57:30;11.180,70;2015-06-11T09:57:30;11.180,70;2015-06-11T09:57:30;11.180,70;2015-06-11T09:57:30
11.180,80;2015-06-11T09:57:35;11.180,80;2015-06-11T09:57:35;11.180,80;2015-06-11T09:57:35;11.180,80;2015-06-11T09:57:35
11.179,20;2015-06-11T09:57:40;11.179,20;2015-06-11T09:57:40;11.179,20;2015-06-11T09:57:40;11.179,20;2015-06-11T09:57:40
11.179,30;2015-06-11T09:57:45;11.179,30;2015-06-11T09:57:45;11.179,30;2015-06-11T09:57:45;11.179,30;2015-06-11T09:57:45
11.178,70;2015-06-11T09:57:50;11.178,70;2015-06-11T09:57:50;11.178,70;2015-06-11T09:57:50;11.178,70;2015-06-11T09:57:50
11.180,40;2015-06-11T09:57:55;11.180,40;2015-06-11T09:57:55;11.180,40;2015-06-11T09:57:55;11.180,40;2015-06-11T09:57:55
11.180,90;2015-06-11T09:58:00;11.180,90;2015-06-11T09:58:00;11.180,90;2015-06-11T09:58:00;11.180,90;2015-06-11T09:58:00
11.180,70;2015-06-11T09:58:05;11.180,70;2015-06-11T09:58:05;11.180,70;2015-06-11T09:58:05;11.180,70;2015-06-11T09:58:05
11.181,10;2015-06-11T09:58:10;11.181,10;2015-06-11T09:58:10;11.181,10;2015-06-11T09:58:10;11.181,10;2015-06-11T09:58:10
11.180,10;2015-06-11T09:58:15;11.180,10;2015-06-11T09:58:15;11.180,10;2015-06-11T09:58:15;11.180,10;2015-06-11T09:58:15
11.178,70;2015-06-11T09:58:20;11.178,70;2015-06-11T09:58:20;11.178,70;2015-06-11T09:58:20;11.178,70;2015-06-11T09:58:20
11.177,60;2015-06-11T09:58:25;11.177,60;2015-06-11T09:58:25;11.177,60;2015-06-11T09:58:25;11.177,60;2015-06-11T09:58:25
11.177,30;2015-06-11T09:58:30;11.177,30;2015-06-11T09:58:30;11.177,30;2015-06-11T09:58:30;11.177,30;2015-06-11T09:58:30
11.175,90;2015-06-11T09:58:35;11.175,90;2015-06-11T09:58:35;11.175,90;2015-06-11T09:58:35;11.175,90;2015-06-11T09:58:35
11.175,30;2015-06-11T09:58:40;11.175,30;2015-06-11T09:58:40;11.175,30;2015-06-11T09:58:40;11.175,30;2015-06-11T09:58:40
11.175,00;2015-06-11T09:58:45;11.175,00;2015-06-11T09:58:45;11.175,00;2015-06-11T09:58:45;11.175,00;2015-06-11T09:58:45
11.174,70;2015-06-11T09:58:50;11.174,70;2015-06-11T09:58:50;11.174,70;2015-06-11T09:58:50;11.174,70;2015-06-11T09:58:50
11.174,80;2015-06-11T09:58:55;11.174,80;2015-06-11T09:58:55;11.174,80;2015-06-11T09:58:55;11.174,80;2015-06-11T09:58:55
11.171,90;2015-06-11T09:59:00;11.171,90;2015-06-11T09:59:00;11.171,90;2015-06-11T09:59:00;11.171,90;2015-06-11T09:59:00
11.168,10;2015-06-11T09:59:05;11.168,10;2015-06-11T09:59:05;11.168,10;2015-06-11T09:59:05;11.168,10;2015-06-11T09:59:05
11.168,60;2015-06-11T09:59:10;11.168,60;2015-06-11T09:59:10;11.168,60;2015-06-11T09:59:10;11.168,60;2015-06-11T09:59:10
11.167,50;2015-06-11T09:59:15;11.167,50;2015-06-11T09:59:15;11.167,50;2015-06-11T09:59:15;11.167,50;2015-06-11T09:59:15
11.167,90;2015-06-11T09:59:20;11.167,90;2015-06-11T09:59:20;11.167,90;2015-06-11T09:59:20;11.167,90;2015-06-11T09:59:20
11.168,60;2015-06-11T09:59:25;11.168,60;2015-06-11T09:59:25;11.168,60;2015-06-11T09:59:25;11.168,60;2015-06-11T09:59:25
11.167,40;2015-06-11T09:59:30;11.167,40;2015-06-11T09:59:30;11.167,40;2015-06-11T09:59:30;11.167,40;2015-06-11T09:59:30
11.166,40;2015-06-11T09:59:35;11.166,40;2015-06-11T09:59:35;11.166,40;2015-06-11T09:59:35;11.166,40;2015-06-11T09:59:35
11.166,10;2015-06-11T09:59:40;11.166,10;2015-06-11T09:59:40;11.166,10;2015-06-11T09:59:40;11.166,10;2015-06-11T09:59:40
11.165,10;2015-06-11T09:59:45;11.165,10;2015-06-11T09:59:45;11.165,10;2015-06-11T09:59:45;11.165,10;2015-06-11T09:59:45
11.163,60;2015-06-11T09:59:50;11.163,60;2015-06-11T09:59:50;11.163,60;2015-06-11T09:59:50;11.163,60;2015-06-11T09:59:50
11.163,00;2015-06-11T09:59:55;11.163,00;2015-06-11T09:59:55;11.163,00;2015-06-11T09:59:55;11.163,00;2015-06-11T09:59:55
11.162,00;2015-06-11T10:00:00;11.162,00;2015-06-11T10:00:00;11.162,00;2015-06-11T10:00:00;11.162,00;2015-06-11T10:00:00
11.159,30;2015-06-11T10:00:05;11.159,30;2015-06-11T10:00:05;11.159,30;2015-06-11T10:00:05;11.159,30;2015-06-11T10:00:05
11.154,60;2015-06-11T10:00:10;11.154,60;2015-06-11T10:00:10;11.154,60;2015-06-11T10:00:10;11.154,60;2015-06-11T10:00:10
11.155,10;2015-06-11T10:00:15;11.155,10;2015-06-11T10:00:15;11.155,10;2015-06-11T10:00:15;11.155,10;2015-06-11T10:00:15
11.156,70;2015-06-11T10:00:20;11.156,70;2015-06-11T10:00:20;11.156,70;2015-06-11T10:00:20;11.156,70;2015-06-11T10:00:20
11.156,40;2015-06-11T10:00:25;11.156,40;2015-06-11T10:00:25;11.156,40;2015-06-11T10:00:25;11.156,40;2015-06-11T10:00:25
11.156,60;2015-06-11T10:00:30;11.156,60;2015-06-11T10:00:30;11.156,60;2015-06-11T10:00:30;11.156,60;2015-06-11T10:00:30
11.155,90;2015-06-11T10:00:35;11.155,90;2015-06-11T10:00:35;11.155,90;2015-06-11T10:00:35;11.155,90;2015-06-11T10:00:35
11.155,20;2015-06-11T10:00:40;11.155,20;2015-06-11T10:00:40;11.155,20;2015-06-11T10:00:40;11.155,20;2015-06-11T10:00:40
11.155,10;2015-06-11T10:00:45;11.155,10;2015-06-11T10:00:45;11.155,10;2015-06-11T10:00:45;11.155,10;2015-06-11T10:00:45
11.155,80;2015-06-11T10:00:50;11.155,80;2015-06-11T10:00:50;11.155,80;2015-06-11T10:00:50;11.155,80;2015-06-11T10:00:50
11.155,30;2015-06-11T10:00:55;11.155,30;2015-06-11T10:00:55;11.155,30;2015-06-11T10:00:55;11.155,30;2015-06-11T10:00:55
11.155,80;2015-06-11T10:01:00;11.155,80;2015-06-11T10:01:00;11.155,80;2015-06-11T10:01:00;11.155,80;2015-06-11T10:01:00
11.159,40;2015-06-11T10:01:05;11.159,40;2015-06-11T10:01:05;11.159,40;2015-06-11T10:01:05;11.159,40;2015-06-11T10:01:05
11.159,50;2015-06-11T10:01:10;11.159,50;2015-06-11T10:01:10;11.159,50;2015-06-11T10:01:10;11.159,50;2015-06-11T10:01:10
11.160,10;2015-06-11T10:01:15;11.160,10;2015-06-11T10:01:15;11.160,10;2015-06-11T10:01:15;11.160,10;2015-06-11T10:01:15
11.160,40;2015-06-11T10:01:20;11.160,40;2015-06-11T10:01:20;11.160,40;2015-06-11T10:01:20;11.160,40;2015-06-11T10:01:20
11.158,60;2015-06-11T10:01:25;11.158,60;2015-06-11T10:01:25;11.158,60;2015-06-11T10:01:25;11.158,60;2015-06-11T10:01:25
11.157,70;2015-06-11T10:01:30;11.157,70;2015-06-11T10:01:30;11.157,70;2015-06-11T10:01:30;11.157,70;2015-06-11T10:01:30
11.163,70;2015-06-11T10:01:35;11.163,70;2015-06-11T10:01:35;11.163,70;2015-06-11T10:01:35;11.163,70;2015-06-11T10:01:35
11.162,90;2015-06-11T10:01:40;11.162,90;2015-06-11T10:01:40;11.162,90;2015-06-11T10:01:40;11.162,90;2015-06-11T10:01:40
11.160,30;2015-06-11T10:01:45;11.160,30;2015-06-11T10:01:45;11.160,30;2015-06-11T10:01:45;11.160,30;2015-06-11T10:01:45
11.160,50;2015-06-11T10:01:50;11.160,50;2015-06-11T10:01:50;11.160,50;2015-06-11T10:01:50;11.160,50;2015-06-11T10:01:50
11.160,80;2015-06-11T10:01:55;11.160,80;2015-06-11T10:01:55;11.160,80;2015-06-11T10:01:55;11.160,80;2015-06-11T10:01:55
11.160,90;2015-06-11T10:02:00;11.160,90;2015-06-11T10:02:00;11.160,90;2015-06-11T10:02:00;11.160,90;2015-06-11T10:02:00
11.160,90;2015-06-11T10:02:05;11.160,90;2015-06-11T10:02:05;11.160,90;2015-06-11T10:02:05;11.160,90;2015-06-11T10:02:05
11.161,30;2015-06-11T10:02:10;11.161,30;2015-06-11T10:02:10;11.161,30;2015-06-11T10:02:10;11.161,30;2015-06-11T10:02:10
11.160,20;2015-06-11T10:02:15;11.160,20;2015-06-11T10:02:15;11.160,20;2015-06-11T10:02:15;11.160,20;2015-06-11T10:02:15
11.160,60;2015-06-11T10:02:20;11.160,60;2015-06-11T10:02:20;11.160,60;2015-06-11T10:02:20;11.160,60;2015-06-11T10:02:20
11.159,80;2015-06-11T10:02:25;11.159,80;2015-06-11T10:02:25;11.159,80;2015-06-11T10:02:25;11.159,80;2015-06-11T10:02:25
11.160,50;2015-06-11T10:02:30;11.160,50;2015-06-11T10:02:30;11.160,50;2015-06-11T10:02:30;11.160,50;2015-06-11T10:02:30
11.159,60;2015-06-11T10:02:35;11.159,60;2015-06-11T10:02:35;11.159,60;2015-06-11T10:02:35;11.159,60;2015-06-11T10:02:35
11.159,00;2015-06-11T10:02:40;11.159,00;2015-06-11T10:02:40;11.159,00;2015-06-11T10:02:40;11.159,00;2015-06-11T10:02:40
11.159,30;2015-06-11T10:02:45;11.159,30;2015-06-11T10:02:45;11.159,30;2015-06-11T10:02:45;11.159,30;2015-06-11T10:02:45
11.158,80;2015-06-11T10:02:50;11.158,80;2015-06-11T10:02:50;11.158,80;2015-06-11T10:02:50;11.158,80;2015-06-11T10:02:50
11.156,30;2015-06-11T10:02:55;11.156,30;2015-06-11T10:02:55;11.156,30;2015-06-11T10:02:55;11.156,30;2015-06-11T10:02:55
11.155,70;2015-06-11T10:03:00;11.155,70;2015-06-11T10:03:00;11.155,70;2015-06-11T10:03:00;11.155,70;2015-06-11T10:03:00
11.155,70;2015-06-11T10:03:05;11.155,70;2015-06-11T10:03:05;11.155,70;2015-06-11T10:03:05;11.155,70;2015-06-11T10:03:05
11.154,90;2015-06-11T10:03:10;11.154,90;2015-06-11T10:03:10;11.154,90;2015-06-11T10:03:10;11.154,90;2015-06-11T10:03:10
11.154,90;2015-06-11T10:03:15;11.154,90;2015-06-11T10:03:15;11.154,90;2015-06-11T10:03:15;11.154,90;2015-06-11T10:03:15
11.155,80;2015-06-11T10:03:20;11.155,80;2015-06-11T10:03:20;11.155,80;2015-06-11T10:03:20;11.155,80;2015-06-11T10:03:20
11.155,80;2015-06-11T10:03:25;11.155,80;2015-06-11T10:03:25;11.155,80;2015-06-11T10:03:25;11.155,80;2015-06-11T10:03:25
11.159,60;2015-06-11T10:03:30;11.159,60;2015-06-11T10:03:30;11.159,60;2015-06-11T10:03:30;11.159,60;2015-06-11T10:03:30
11.160,00;2015-06-11T10:03:35;11.160,00;2015-06-11T10:03:35;11.160,00;2015-06-11T10:03:35;11.160,00;2015-06-11T10:03:35
11.159,90;2015-06-11T10:03:40;11.159,90;2015-06-11T10:03:40;11.159,90;2015-06-11T10:03:40;11.159,90;2015-06-11T10:03:40
11.161,80;2015-06-11T10:03:45;11.161,80;2015-06-11T10:03:45;11.161,80;2015-06-11T10:03:45;11.161,80;2015-06-11T10:03:45
11.161,70;2015-06-11T10:03:50;11.161,70;2015-06-11T10:03:50;11.161,70;2015-06-11T10:03:50;11.161,70;2015-06-11T10:03:50
11.161,70;2015-06-11T10:03:55;11.161,70;2015-06-11T10:03:55;11.161,70;2015-06-11T10:03:55;11.161,70;2015-06-11T10:03:55
11.164,50;2015-06-11T10:04:00;11.164,50;2015-06-11T10:04:00;11.164,50;2015-06-11T10:04:00;11.164,50;2015-06-11T10:04:00
11.163,80;2015-06-11T10:04:05;11.163,80;2015-06-11T10:04:05;11.163,80;2015-06-11T10:04:05;11.163,80;2015-06-11T10:04:05
11.163,00;2015-06-11T10:04:10;11.163,00;2015-06-11T10:04:10;11.163,00;2015-06-11T10:04:10;11.163,00;2015-06-11T10:04:10
11.162,10;2015-06-11T10:04:15;11.162,10;2015-06-11T10:04:15;11.162,10;2015-06-11T10:04:15;11.162,10;2015-06-11T10:04:15
11.162,20;2015-06-11T10:04:20;11.162,20;2015-06-11T10:04:20;11.162,20;2015-06-11T10:04:20;11.162,20;2015-06-11T10:04:20
11.162,30;2015-06-11T10:04:25;11.162,30;2015-06-11T10:04:25;11.162,30;2015-06-11T10:04:25;11.162,30;2015-06-11T10:04:25
11.162,00;2015-06-11T10:04:30;11.162,00;2015-06-11T10:04:30;11.162,00;2015-06-11T10:04:30;11.162,00;2015-06-11T10:04:30
11.162,00;2015-06-11T10:04:35;11.162,00;2015-06-11T10:04:35;11.162,00;2015-06-11T10:04:35;11.162,00;2015-06-11T10:04:35
11.161,10;2015-06-11T10:04:40;11.161,10;2015-06-11T10:04:40;11.161,10;2015-06-11T10:04:40;11.161,10;2015-06-11T10:04:40
11.161,00;2015-06-11T10:04:45;11.161,00;2015-06-11T10:04:45;11.161,00;2015-06-11T10:04:45;11.161,00;2015-06-11T10:04:45
11.160,90;2015-06-11T10:04:50;11.160,90;2015-06-11T10:04:50;11.160,90;2015-06-11T10:04:50;11.160,90;2015-06-11T10:04:50
11.161,10;2015-06-11T10:04:55;11.161,10;2015-06-11T10:04:55;11.161,10;2015-06-11T10:04:55;11.161,10;2015-06-11T10:04:55
11.160,70;2015-06-11T10:05:00;11.160,70;2015-06-11T10:05:00;11.160,70;2015-06-11T10:05:00;11.160,70;2015-06-11T10:05:00
11.162,70;2015-06-11T10:05:05;11.162,70;2015-06-11T10:05:05;11.162,70;2015-06-11T10:05:05;11.162,70;2015-06-11T10:05:05
11.163,00;2015-06-11T10:05:10;11.163,00;2015-06-11T10:05:10;11.163,00;2015-06-11T10:05:10;11.163,00;2015-06-11T10:05:10
11.163,20;2015-06-11T10:05:15;11.163,20;2015-06-11T10:05:15;11.163,20;2015-06-11T10:05:15;11.163,20;2015-06-11T10:05:15
11.163,50;2015-06-11T10:05:20;11.163,50;2015-06-11T10:05:20;11.163,50;2015-06-11T10:05:20;11.163,50;2015-06-11T10:05:20
11.162,60;2015-06-11T10:05:25;11.162,60;2015-06-11T10:05:25;11.162,60;2015-06-11T10:05:25;11.162,60;2015-06-11T10:05:25
11.162,90;2015-06-11T10:05:30;11.162,90;2015-06-11T10:05:30;11.162,90;2015-06-11T10:05:30;11.162,90;2015-06-11T10:05:30
11.162,80;2015-06-11T10:05:35;11.162,80;2015-06-11T10:05:35;11.162,80;2015-06-11T10:05:35;11.162,80;2015-06-11T10:05:35
11.162,60;2015-06-11T10:05:40;11.162,60;2015-06-11T10:05:40;11.162,60;2015-06-11T10:05:40;11.162,60;2015-06-11T10:05:40
11.162,10;2015-06-11T10:05:45;11.162,10;2015-06-11T10:05:45;11.162,10;2015-06-11T10:05:45;11.162,10;2015-06-11T10:05:45
11.162,30;2015-06-11T10:05:50;11.162,30;2015-06-11T10:05:50;11.162,30;2015-06-11T10:05:50;11.162,30;2015-06-11T10:05:50
11.161,40;2015-06-11T10:05:55;11.161,40;2015-06-11T10:05:55;11.161,40;2015-06-11T10:05:55;11.161,40;2015-06-11T10:05:55
11.161,00;2015-06-11T10:06:00;11.161,00;2015-06-11T10:06:00;11.161,00;2015-06-11T10:06:00;11.161,00;2015-06-11T10:06:00
11.159,80;2015-06-11T10:06:05;11.159,80;2015-06-11T10:06:05;11.159,80;2015-06-11T10:06:05;11.159,80;2015-06-11T10:06:05
11.156,80;2015-06-11T10:06:10;11.156,80;2015-06-11T10:06:10;11.156,80;2015-06-11T10:06:10;11.156,80;2015-06-11T10:06:10
11.153,80;2015-06-11T10:06:15;11.153,80;2015-06-11T10:06:15;11.153,80;2015-06-11T10:06:15;11.153,80;2015-06-11T10:06:15
11.152,80;2015-06-11T10:06:20;11.152,80;2015-06-11T10:06:20;11.152,80;2015-06-11T10:06:20;11.152,80;2015-06-11T10:06:20
11.151,40;2015-06-11T10:06:25;11.151,40;2015-06-11T10:06:25;11.151,40;2015-06-11T10:06:25;11.151,40;2015-06-11T10:06:25
11.152,00;2015-06-11T10:06:30;11.152,00;2015-06-11T10:06:30;11.152,00;2015-06-11T10:06:30;11.152,00;2015-06-11T10:06:30
11.151,40;2015-06-11T10:06:35;11.151,40;2015-06-11T10:06:35;11.151,40;2015-06-11T10:06:35;11.151,40;2015-06-11T10:06:35
11.153,00;2015-06-11T10:06:40;11.153,00;2015-06-11T10:06:40;11.153,00;2015-06-11T10:06:40;11.153,00;2015-06-11T10:06:40
11.153,50;2015-06-11T10:06:45;11.153,50;2015-06-11T10:06:45;11.153,50;2015-06-11T10:06:45;11.153,50;2015-06-11T10:06:45
11.154,00;2015-06-11T10:06:50;11.154,00;2015-06-11T10:06:50;11.154,00;2015-06-11T10:06:50;11.154,00;2015-06-11T10:06:50
11.154,30;2015-06-11T10:06:55;11.154,30;2015-06-11T10:06:55;11.154,30;2015-06-11T10:06:55;11.154,30;2015-06-11T10:06:55
11.154,40;2015-06-11T10:07:00;11.154,40;2015-06-11T10:07:00;11.154,40;2015-06-11T10:07:00;11.154,40;2015-06-11T10:07:00
11.154,30;2015-06-11T10:07:05;11.154,30;2015-06-11T10:07:05;11.154,30;2015-06-11T10:07:05;11.154,30;2015-06-11T10:07:05
11.155,20;2015-06-11T10:07:10;11.155,20;2015-06-11T10:07:10;11.155,20;2015-06-11T10:07:10;11.155,20;2015-06-11T10:07:10
11.154,70;2015-06-11T10:07:15;11.154,70;2015-06-11T10:07:15;11.154,70;2015-06-11T10:07:15;11.154,70;2015-06-11T10:07:15
11.154,60;2015-06-11T10:07:20;11.154,60;2015-06-11T10:07:20;11.154,60;2015-06-11T10:07:20;11.154,60;2015-06-11T10:07:20
11.153,70;2015-06-11T10:07:25;11.153,70;2015-06-11T10:07:25;11.153,70;2015-06-11T10:07:25;11.153,70;2015-06-11T10:07:25
11.153,90;2015-06-11T10:07:30;11.153,90;2015-06-11T10:07:30;11.153,90;2015-06-11T10:07:30;11.153,90;2015-06-11T10:07:30
11.152,70;2015-06-11T10:07:35;11.152,70;2015-06-11T10:07:35;11.152,70;2015-06-11T10:07:35;11.152,70;2015-06-11T10:07:35
11.153,10;2015-06-11T10:07:40;11.153,10;2015-06-11T10:07:40;11.153,10;2015-06-11T10:07:40;11.153,10;2015-06-11T10:07:40
11.155,50;2015-06-11T10:07:45;11.155,50;2015-06-11T10:07:45;11.155,50;2015-06-11T10:07:45;11.155,50;2015-06-11T10:07:45
11.156,10;2015-06-11T10:07:50;11.156,10;2015-06-11T10:07:50;11.156,10;2015-06-11T10:07:50;11.156,10;2015-06-11T10:07:50
11.156,30;2015-06-11T10:07:55;11.156,30;2015-06-11T10:07:55;11.156,30;2015-06-11T10:07:55;11.156,30;2015-06-11T10:07:55
11.157,90;2015-06-11T10:08:00;11.157,90;2015-06-11T10:08:00;11.157,90;2015-06-11T10:08:00;11.157,90;2015-06-11T10:08:00
11.158,40;2015-06-11T10:08:05;11.158,40;2015-06-11T10:08:05;11.158,40;2015-06-11T10:08:05;11.158,40;2015-06-11T10:08:05
11.159,10;2015-06-11T10:08:10;11.159,10;2015-06-11T10:08:10;11.159,10;2015-06-11T10:08:10;11.159,10;2015-06-11T10:08:10
11.162,70;2015-06-11T10:08:15;11.162,70;2015-06-11T10:08:15;11.162,70;2015-06-11T10:08:15;11.162,70;2015-06-11T10:08:15
11.164,00;2015-06-11T10:08:20;11.164,00;2015-06-11T10:08:20;11.164,00;2015-06-11T10:08:20;11.164,00;2015-06-11T10:08:20
11.168,30;2015-06-11T10:08:25;11.168,30;2015-06-11T10:08:25;11.168,30;2015-06-11T10:08:25;11.168,30;2015-06-11T10:08:25
11.168,30;2015-06-11T10:08:30;11.168,30;2015-06-11T10:08:30;11.168,30;2015-06-11T10:08:30;11.168,30;2015-06-11T10:08:30
11.168,10;2015-06-11T10:08:35;11.168,10;2015-06-11T10:08:35;11.168,10;2015-06-11T10:08:35;11.168,10;2015-06-11T10:08:35
11.168,10;2015-06-11T10:08:40;11.168,10;2015-06-11T10:08:40;11.168,10;2015-06-11T10:08:40;11.168,10;2015-06-11T10:08:40
11.167,20;2015-06-11T10:08:45;11.167,20;2015-06-11T10:08:45;11.167,20;2015-06-11T10:08:45;11.167,20;2015-06-11T10:08:45
11.166,70;2015-06-11T10:08:50;11.166,70;2015-06-11T10:08:50;11.166,70;2015-06-11T10:08:50;11.166,70;2015-06-11T10:08:50
11.165,60;2015-06-11T10:08:55;11.165,60;2015-06-11T10:08:55;11.165,60;2015-06-11T10:08:55;11.165,60;2015-06-11T10:08:55
11.166,30;2015-06-11T10:09:00;11.166,30;2015-06-11T10:09:00;11.166,30;2015-06-11T10:09:00;11.166,30;2015-06-11T10:09:00
11.167,00;2015-06-11T10:09:05;11.167,00;2015-06-11T10:09:05;11.167,00;2015-06-11T10:09:05;11.167,00;2015-06-11T10:09:05
11.163,30;2015-06-11T10:09:10;11.163,30;2015-06-11T10:09:10;11.163,30;2015-06-11T10:09:10;11.163,30;2015-06-11T10:09:10
11.162,10;2015-06-11T10:09:15;11.162,10;2015-06-11T10:09:15;11.162,10;2015-06-11T10:09:15;11.162,10;2015-06-11T10:09:15
11.160,80;2015-06-11T10:09:20;11.160,80;2015-06-11T10:09:20;11.160,80;2015-06-11T10:09:20;11.160,80;2015-06-11T10:09:20
11.161,10;2015-06-11T10:09:25;11.161,10;2015-06-11T10:09:25;11.161,10;2015-06-11T10:09:25;11.161,10;2015-06-11T10:09:25
11.160,60;2015-06-11T10:09:30;11.160,60;2015-06-11T10:09:30;11.160,60;2015-06-11T10:09:30;11.160,60;2015-06-11T10:09:30
11.159,40;2015-06-11T10:09:35;11.159,40;2015-06-11T10:09:35;11.159,40;2015-06-11T10:09:35;11.159,40;2015-06-11T10:09:35
11.159,70;2015-06-11T10:09:40;11.159,70;2015-06-11T10:09:40;11.159,70;2015-06-11T10:09:40;11.159,70;2015-06-11T10:09:40
11.159,50;2015-06-11T10:09:45;11.159,50;2015-06-11T10:09:45;11.159,50;2015-06-11T10:09:45;11.159,50;2015-06-11T10:09:45
11.158,80;2015-06-11T10:09:50;11.158,80;2015-06-11T10:09:50;11.158,80;2015-06-11T10:09:50;11.158,80;2015-06-11T10:09:50
11.158,30;2015-06-11T10:09:55;11.158,30;2015-06-11T10:09:55;11.158,30;2015-06-11T10:09:55;11.158,30;2015-06-11T10:09:55
11.158,60;2015-06-11T10:10:00;11.158,60;2015-06-11T10:10:00;11.158,60;2015-06-11T10:10:00;11.158,60;2015-06-11T10:10:00
11.160,00;2015-06-11T10:10:05;11.160,00;2015-06-11T10:10:05;11.160,00;2015-06-11T10:10:05;11.160,00;2015-06-11T10:10:05
11.159,90;2015-06-11T10:10:10;11.159,90;2015-06-11T10:10:10;11.159,90;2015-06-11T10:10:10;11.159,90;2015-06-11T10:10:10
11.160,60;2015-06-11T10:10:15;11.160,60;2015-06-11T10:10:15;11.160,60;2015-06-11T10:10:15;11.160,60;2015-06-11T10:10:15
11.160,90;2015-06-11T10:10:20;11.160,90;2015-06-11T10:10:20;11.160,90;2015-06-11T10:10:20;11.160,90;2015-06-11T10:10:20
11.160,80;2015-06-11T10:10:25;11.160,80;2015-06-11T10:10:25;11.160,80;2015-06-11T10:10:25;11.160,80;2015-06-11T10:10:25
11.161,30;2015-06-11T10:10:30;11.161,30;2015-06-11T10:10:30;11.161,30;2015-06-11T10:10:30;11.161,30;2015-06-11T10:10:30
11.161,90;2015-06-11T10:10:35;11.161,90;2015-06-11T10:10:35;11.161,90;2015-06-11T10:10:35;11.161,90;2015-06-11T10:10:35
11.160,60;2015-06-11T10:10:40;11.160,60;2015-06-11T10:10:40;11.160,60;2015-06-11T10:10:40;11.160,60;2015-06-11T10:10:40
11.160,50;2015-06-11T10:10:45;11.160,50;2015-06-11T10:10:45;11.160,50;2015-06-11T10:10:45;11.160,50;2015-06-11T10:10:45
11.159,20;2015-06-11T10:10:50;11.159,20;2015-06-11T10:10:50;11.159,20;2015-06-11T10:10:50;11.159,20;2015-06-11T10:10:50
11.157,90;2015-06-11T10:10:55;11.157,90;2015-06-11T10:10:55;11.157,90;2015-06-11T10:10:55;11.157,90;2015-06-11T10:10:55
11.158,50;2015-06-11T10:11:00;11.158,50;2015-06-11T10:11:00;11.158,50;2015-06-11T10:11:00;11.158,50;2015-06-11T10:11:00
11.158,40;2015-06-11T10:11:05;11.158,40;2015-06-11T10:11:05;11.158,40;2015-06-11T10:11:05;11.158,40;2015-06-11T10:11:05
11.158,40;2015-06-11T10:11:10;11.158,40;2015-06-11T10:11:10;11.158,40;2015-06-11T10:11:10;11.158,40;2015-06-11T10:11:10
11.160,40;2015-06-11T10:11:15;11.160,40;2015-06-11T10:11:15;11.160,40;2015-06-11T10:11:15;11.160,40;2015-06-11T10:11:15
11.160,80;2015-06-11T10:11:20;11.160,80;2015-06-11T10:11:20;11.160,80;2015-06-11T10:11:20;11.160,80;2015-06-11T10:11:20
11.159,50;2015-06-11T10:11:25;11.159,50;2015-06-11T10:11:25;11.159,50;2015-06-11T10:11:25;11.159,50;2015-06-11T10:11:25
11.158,90;2015-06-11T10:11:30;11.158,90;2015-06-11T10:11:30;11.158,90;2015-06-11T10:11:30;11.158,90;2015-06-11T10:11:30
11.158,40;2015-06-11T10:11:35;11.158,40;2015-06-11T10:11:35;11.158,40;2015-06-11T10:11:35;11.158,40;2015-06-11T10:11:35
11.157,90;2015-06-11T10:11:40;11.157,90;2015-06-11T10:11:40;11.157,90;2015-06-11T10:11:40;11.157,90;2015-06-11T10:11:40
11.157,40;2015-06-11T10:11:45;11.157,40;2015-06-11T10:11:45;11.157,40;2015-06-11T10:11:45;11.157,40;2015-06-11T10:11:45
